,input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,input_11,input_12,input_13,input_14,input_15,input_16,input_17,input_18,input_19,input_20,input_21,input_22,input_23,input_24,input_25,input_26,input_27,input_28,input_29,input_30,input_31,input_32,input_33,input_34,input_35,input_36,input_37,input_38,input_39,input_40,input_41,input_42,input_43,input_44,input_45,input_46,input_47,input_48,input_49,input_50,input_51,input_52,input_53,input_54,input_55,input_56,input_57,input_58,input_59,input_60,input_61,input_62,input_63,input_64,input_65,input_66,input_67,input_68,output_0,output_1,output_2,output_3,output_4,output_5,output_6,output_7,output_8,output_9,output_10,output_11,output_12,output_13,output_14,output_15,output_16,output_17,output_18,output_19,output_20,output_21,output_22,output_23,output_24,output_25,output_26,output_27,output_28,output_29,output_30,output_31,output_32,output_33,output_34,output_35,output_36,output_37,output_38,output_39,output_40,output_41,output_42,output_43,output_44,output_45,output_46,output_47
0,6.866631542525191,6.149124504269325,5.441711122697986,5.111845438692847,4.803630166710539,4.845512323946297,4.893074676955397,4.8082511371633405,4.732627806380952,4.890395648731235,5.0480604016765325,4.981626281069566,4.9157900105829935,4.67885472071816,4.432996538518282,4.106462491492417,3.7819024914413557,3.538801388296007,3.283273829539856,3.300141959814061,3.328966187285399,3.5539115079320407,3.7743280625109286,4.008048581581398,4.248757506577901,4.425413272238091,4.6044887089876765,4.677218442877877,4.7240996658353565,4.734340309491925,4.730686767141812,4.7712279175966215,4.8089501114116535,5.044711070121968,5.288460454134818,5.322638206250541,5.3702383981390485,5.590776870322579,5.840069951233611,5.9928608624257516,6.137151318547117,6.2065941540741685,6.272022094422614,6.20271053699647,6.13632931382592,6.132205262878191,6.113818219257711,6.087847810035967,73.85765631186086,17.598403530558773,17.118717562437233,15.386228301354883,16.58916454266755,16.06682378948811,16.587378467141598,16.750414022384696,17.146411297305992,16.776298692349837,16.828639232113574,10.737620432369226,10.84695756611315,11.592075673626912,11.104832840091458,11.35771199726418,2.916941203207376,3.2813171349750654,3.368789817607447,3.3556023607041334,3.423924140201022,81.90911493209202,20.969161999455935,-24.005614672776005,-8.852070648027677,7.641822275764241,-3.2479974678046233,14.072175085349642,43.08076804852823,70.31392440680193,72.70808961312022,53.74651265973853,31.60515411875849,28.27563070954355,43.69163153331894,58.273583977232164,56.715570961724694,59.750600597727725,62.90637879387677,53.975856027805605,44.65540887119485,45.267234304459606,54.69272505459762,52.38092525242493,56.55500955326241,60.86750362489303,74.75081583238688,109.9811006475403,146.06015272705994,157.5705639130753,162.25530030497288,167.03465525766728,162.31292426054506,163.52301729682705,173.02979286743658,174.41250296773686,171.02991761195543,170.2217265287842,166.8391945628793,176.99109650193265,170.71207415882492,152.60527100279347,141.82631458943237,141.39896721084293,141.42820832587904,134.64197736077176,120.75999106603115,116.74177466593088,110.0883883958349
1,5.011462961653268,5.613116859633351,6.229614284223075,6.3492942064265705,6.471694467699951,6.403247672530287,6.3193088845165715,6.488203406777558,6.665116176427983,6.637652698745891,6.621335335435406,6.66712273308942,6.72223967928363,6.602903359719621,6.491337445189178,6.318869901039868,6.151231261510263,5.5989343490928265,5.039260882432723,4.361682797687263,3.693189900586175,3.3318102143388355,2.978479742769448,3.1287143337861325,3.2800128404299427,3.2513908613138804,3.2288962117212545,3.434246605624473,3.6444532281867463,3.7177082907852395,3.795728990270403,3.602196440821828,3.4296089085215096,2.8867808826183667,2.3305455971384,2.1066726954418993,1.8802432572346675,1.7445135260266715,1.5804811087343573,1.4545068031337767,1.3158066190704325,1.19380893840078,1.0619103585410326,1.1594167905545554,1.25322126038032,1.3119122903096745,1.3609644271232018,1.2040076585097879,-12.970822871080259,18.856737122722713,19.561198427599656,21.055535254729676,20.3761345842482,21.198550208492144,11.854793888705192,11.823312594697185,10.145138685514,11.230018057852408,10.64824878801814,18.576465037499915,18.161807137544464,17.63635464617162,17.865207046987454,17.557364917252173,7.136692929472803,6.586980957980529,5.913962640617932,6.2853693543766305,5.984962296751897,222.06923612514606,247.66866025780013,290.3634585051701,287.5927388913607,286.9662713595492,287.2969383178808,267.2576458157222,247.86236289797367,217.04078990907715,191.49962472751554,184.95121437542298,192.953866885485,155.75591132550622,136.4005640314498,117.7219434881338,111.76568457613044,114.23726470330928,124.04176166967264,118.17006966974472,134.1995857644486,158.58339929674776,167.4717693479882,148.115807183637,130.82564343009187,98.26900361619144,87.21956296522345,61.403491269026404,22.688405471289002,10.982167997090414,-4.134787166313629,-7.877155134870975,-25.497961927717597,-45.7380870595598,-63.64442934131915,-81.5541200407946,-89.00802641471927,-99.33895250500802,-109.04495902780877,-106.10230549696121,-93.37284503613193,-64.03101300392547,-74.38379294382145,-95.89683103713588,-75.17549495558734,-54.025976362813424,-37.454002293929136,-4.121881070918846,3.0847592268076482
2,9.105296867567784,8.453626341713367,7.81671876584697,7.414401999966093,7.022891459961931,7.097280556852217,7.188689662193056,7.043266915593084,6.904735641498332,6.977903210722289,7.064668966611073,6.948663091736571,6.837384198526259,6.61624293384582,6.417155966384765,6.350363896771117,6.28433760678144,6.408323843201561,6.527114747574961,6.884458155438038,7.240651926181249,7.345143838132106,7.44384443039341,7.441870098164357,7.447632637720481,7.524957233286877,7.603133372742512,7.581030361134167,7.556617871729623,7.437595780291016,7.314046715763501,7.335335859046079,7.344931049860177,7.6331733572855684,7.904997237049406,8.006396142646128,8.116364164114533,8.243905678406115,8.360430532659684,8.41970556028327,8.46745532896936,8.530838635973858,8.601734389301429,8.555384000853799,8.493163761010043,8.65369095005944,8.81908056625318,8.977945085990765,54.11487074780247,15.975381770883573,15.720837388496054,15.73853826149685,15.657619059188807,15.581349783045821,17.517519162917583,17.68519742399995,18.415834762882653,17.929300204367266,18.185302064776167,9.760840899189782,9.65987195459789,9.60044782883045,9.64703462187316,9.613314428622896,1.8644605124226699,2.1988588965396936,2.773582305011991,2.4115057810822806,2.635933745026035,150.59590776817987,86.34005252858248,35.87698521168599,49.965768977741135,64.28223845029063,50.3659748262713,65.28597601482366,96.64109588111089,121.96899607128026,126.61972405754116,110.15917256242014,89.39531004372506,78.87705144608185,91.59119770892914,112.5276372283,114.94917336216989,130.39651348679757,148.6338611959077,141.8097800673626,136.9885737298253,148.1090636146732,170.1718851811657,168.0417121372218,163.57411740062872,139.87610336869201,137.6110555769494,167.40672749986555,200.36737830569484,215.33523306284366,216.71794358588545,227.47202758713001,225.3991258094073,245.14434132145715,271.1543557201567,287.32549860505367,313.9147587031615,327.54835951036245,340.4082690561741,372.0402859380421,374.5303942573411,367.5757716804146,349.9177054544209,331.0949365964655,310.09132522785035,282.1599492970758,268.97006415145995,285.03141940500177,271.3740647776096
3,3.6486330696534583,3.66778519133602,3.6822248321000393,3.8417395284785147,3.999124015013588,4.230449344484912,4.49421172821191,4.5396167556523705,4.5927188419631,4.705234312600346,4.812042498325111,5.012748144756223,5.21496129378277,5.404505835605955,5.6042730528340865,6.021748175223069,6.418659052352931,6.69869075425819,6.981871345797964,7.438338226012417,7.890675225986281,8.036129919443995,8.174384598068277,8.167197471598321,8.16766175465217,8.03151447109949,7.886775254040025,7.728719541031234,7.564669085340244,7.496244158278289,7.436439916514567,7.749314116409506,8.073517692301152,8.36658958200434,8.660411175279377,8.860628469308706,9.074953420999796,9.21400206450444,9.351411537276693,9.481778272004396,9.609103016953915,9.556949216163845,9.504001508851678,9.564836899154464,9.619298708604326,9.884540375834554,10.161027497090396,10.050616434944216,146.60584388741034,20.046860902255055,19.618437634210693,17.662436500674648,18.700409760101948,17.781821958522322,12.886977800629676,12.357379009369337,13.12795411437035,12.643007910440923,12.930977008396237,13.883580329091142,13.883108484162832,14.38696406665148,14.050709341026664,14.22971944849554,0.3894953057444184,0.5154405024525666,1.3631702514654922,0.7451762428789142,0.9819327030573248,-52.64937866140252,-44.7212287696849,-48.15297277940272,-52.07724276200668,-57.647073682874634,-57.02179171605337,-39.420720668474644,-31.49106024611376,-18.86756196416161,9.997889540719427,30.01272340196178,28.776141754540873,33.52147679764278,44.109642750794535,67.19556850412687,85.839647001152,95.72374672580702,107.22608090308017,104.31542497288402,102.92827319833603,100.27592818054876,87.40394151559076,96.54419966996707,93.54122926129313,79.81800635359852,68.32555798738125,71.09133236763404,74.77842445566543,79.94628204784692,81.97754696470756,90.0928659665258,95.02341335240203,111.43436453820519,143.68329629091178,175.39564090666192,206.08254813905867,228.32149715038915,246.5262530723562,261.7820793649802,270.08815694760386,270.66294937585087,283.1419167420569,300.11312402357794,284.30458604378464,255.20547187492627,240.47583792558837,242.97024614264632,215.7002118792592
4,0.7587027733948268,1.5189001234540127,2.2817014898914065,2.5334152501546656,2.7758513032564824,3.1283904280378376,3.4532133567375514,3.5119539762778196,3.5744704547592008,3.4954765162537447,3.4235733983963623,3.5287658846878376,3.639189232232554,4.275044460481535,4.902649906569758,5.835916658378984,6.764533220219953,7.0625507800776175,7.346282111493529,7.695444513643391,8.053786944630719,7.893866980497061,7.729997895834748,8.170751298187726,8.613986115382914,8.77415430585994,8.926437429276339,9.148873879624905,9.36888422706303,9.53748295368532,9.719348923388397,10.070381458721494,10.418332720062551,10.209815409704898,9.99681481242483,10.380921920878007,10.770392687173407,10.832627505684966,10.908796751138066,10.76550101382825,10.617459379940511,10.24424014001654,9.861071343911272,9.484120461808017,9.105546003283242,8.500766912195509,7.89113116642757,7.252020553283385,115.77148756564553,14.555232938770363,15.50916501095918,17.452424660597366,16.294516005297588,17.095288396093338,11.558691807445543,11.221719300329326,12.294907006827305,11.853395396191814,12.487595947070226,14.70690838405449,14.563263542140527,14.553442517573515,14.41437015545155,14.276961178723392,0.5605723587760991,0.3217703822540887,-0.6820953301696324,0.002542993513076297,-0.3133269234332392,-261.8729363098631,-165.51180848734538,-114.59958769041384,-124.96283467218109,-167.2169592655552,-142.99575130807852,-116.19099866565921,-117.57232665037117,-132.16210496041037,-84.44321142346996,-32.867846651719105,7.896899073949555,25.627412680766355,42.97289196073862,62.25042451625606,83.96511681625094,126.06325371062567,170.64136563873163,178.6382016890072,199.12490694430832,241.49197631785876,246.95590952608183,248.32075157000904,228.76569021151968,177.26030570311212,137.77134586581988,92.21709952476832,42.654349629195934,46.17549984771372,45.36166027840238,60.09828916928001,73.09166929875607,86.61172994370969,125.17483048294517,139.59280331919206,189.59379511317928,209.0223554253608,234.9925265544585,264.2163984607476,276.2131975925716,317.8715210234848,328.4322857610798,300.53755982613075,255.87774959910465,227.3708251705933,201.57371023349762,230.37546023146433,218.72548353215703
5,0.9114776349929219,1.7511600789530286,2.611535338308906,2.949167392733621,3.2867871465579546,3.5165241530943483,3.758123113026082,3.882310933649908,4.0273807325065185,3.9780413566150967,3.9291918278465854,4.09394353694341,4.262653714113242,4.730344668604448,5.214812416799297,5.866128949661849,6.538417982852288,6.563461142873671,6.5994355188490275,6.613899977501044,6.632209989622417,6.430038142271196,6.206691444906365,6.548165284455262,6.888322168087496,6.926540209060346,6.971121999110443,7.139483925594436,7.3275963096711365,7.4837842854103105,7.656709730750489,7.894132121435084,8.14727518572648,7.816443389714589,7.498087986340193,7.6921350532250585,7.897677480520998,7.902658686466609,7.9142673661589775,7.796519602497625,7.6855842176337,7.345128947732029,7.035528564975436,6.8489979096914695,6.672933017484805,6.3086862204435015,5.959855698932763,5.404433317879937,95.52212146258982,16.94496327192636,17.772268078458314,19.01877395152717,18.33962259365184,18.90480688336686,10.567662137710272,10.159897154515392,10.311774592050103,10.377249379371895,10.611670446878067,17.013125542731075,16.80776015664275,16.771682615546105,16.65909857932639,16.512509736013705,2.5137016020658685,2.1180813070113738,1.2856598896859577,1.8085018534769093,1.5062372329007019,-144.12781006500074,-55.754696376119284,2.961914052298937,-9.671542696829533,-41.955844468865905,-22.613372297645697,-11.108877858734786,-24.087720687730553,-46.43142588081395,-18.49099406443611,20.80092297816975,55.01129007943945,57.72926217741687,61.68262175297079,68.0996650757721,83.87123077764164,110.74050792530971,140.78754687104077,145.1399933246582,165.14753707568005,196.69203276148687,194.4290247044323,191.19480059575866,173.9190931647024,132.51402701169357,101.33535652272806,55.32512032188336,3.5301996667855065,-0.6827849318812582,-5.931431387401631,2.243728399376039,6.503098832144644,7.4386654432915975,28.482304125530874,34.98235457901342,66.00730300247545,77.05388800766534,91.71845873203239,107.15486357635797,120.17846169537299,158.87882486959552,169.69004974416526,154.06138145911217,132.89381614895552,121.5521923896651,109.26669975201142,135.15899454639094,126.80968040796836
6,-1.2297723773745215,-0.5100950502715271,0.1921704363424812,0.510625083124129,0.8278649104996951,0.9706110144344695,1.115148732890976,1.278890707823102,1.4606213879706056,1.4647632344264796,1.4545444930955904,1.6474257631917029,1.8299193496484962,2.37056790659459,2.9233837683198693,3.4683110343688233,4.006984582175456,3.7092560197815656,3.4017821602953804,3.2440171662824486,3.0877553234925568,2.967838984951241,2.8440845756251125,3.4404981919413133,4.038272992023372,4.201673467121355,4.386960638326062,4.679457296139324,4.98064635617232,5.341012485527528,5.68227100875731,6.04382874866731,6.403360820720801,6.0357218120890685,5.672829646947983,5.897303086315723,6.126885516354917,6.2681069646377,6.405309924299841,6.381983059627127,6.367559227289632,6.035191186502915,5.716181710332709,5.423519749493136,5.154523869450586,4.384006981894458,3.6376352615294447,2.832625383302866,134.11852103653496,15.874824232004377,16.671164255769224,16.487666185847836,16.92323561113845,17.149941598775033,10.158374733164441,9.868116068211954,10.18870843247889,10.066201790171057,10.256287670834785,16.911730723802634,16.981992082894564,17.742329494711868,17.119605493098067,17.251487320938708,3.5753211108257856,3.203353154164632,1.6582390860228529,2.685140809865521,2.1845313344775503,-251.12036893301922,-156.89280863282318,-100.92558985892725,-115.58973296620513,-147.44003799000802,-119.48885271734662,-100.76093265841638,-112.44417619314447,-128.04621938335316,-99.21499208116273,-61.04353546290173,-28.269529105367383,-12.588044002269783,-5.057814935511203,-4.281233145624469,6.790511326649948,24.109769065760133,42.276665762017956,49.2861473623735,65.38132342777314,90.9461527643852,71.07452142951573,70.75031220766837,62.96259464915775,51.656490396168635,37.63882290785867,-5.970030621054832,-56.807791923780485,-62.6721939364279,-59.46216260728113,-55.62356042324325,-43.859681046377716,-57.21406162545645,-41.70594496787862,-48.45202313790804,-42.44511562898623,-42.113034912501064,-39.83502226981744,-46.136228385522486,-45.52275210405236,-19.041943739101214,4.403964439029153,4.244488273583386,-10.325630572392754,-6.175196497437412,-31.18544145315218,-34.630247066849904,-33.22233866252691
7,10.040728366498646,9.266294214836888,8.506430485867464,8.067620406339534,7.647750817793378,7.663364516402712,7.664763108961211,7.766471917326142,7.87059628713661,8.115605177157898,8.365272575782111,8.346742786570616,8.326323430915117,8.029645438569453,7.7319516680673495,7.426225784194115,7.131765669575025,6.691704054871858,6.258029262885637,6.452430201030564,6.644968255319413,6.440425217989629,6.223010198832168,6.015602325221147,5.79442668158087,5.749441768034088,5.697079242659525,5.7078137274033125,5.716324911504555,5.738101692566954,5.739186801255633,5.708822504943953,5.6790775167134475,5.603726842342642,5.5017304764880635,5.463449789648363,5.413572971933567,5.442967254025326,5.475477848503026,5.688370711592697,5.894880041222233,6.091640825044223,6.298268556914856,6.430872321765609,6.564839407272165,6.742745717587333,6.906784383988098,7.173890853104616,26.58230765931455,17.565800354037084,17.691872682615685,16.661088096421693,17.31845974421485,16.928282072165235,18.926871474989596,19.155403929251364,19.53148396708373,19.057929554043977,18.95947701451807,8.098138885850698,8.023592775335596,7.326935531052707,7.754373695238355,7.468393735951808,6.224637700492972,6.149943009713947,6.497754082582175,6.194483413522276,6.229933105281242,277.2214025437992,196.86134562541747,134.00501838838898,142.15485646081126,180.51601446086693,172.11986800597626,187.5851263172541,218.17397265214254,253.92907755553955,241.18887978831523,202.00020667094392,154.51434105758418,120.14949538450892,115.98696815581715,122.97430142525198,112.20955512516375,106.1864893409194,108.77502461133881,101.50035357105506,101.50206934305237,111.28021630496556,91.95159741616288,81.30068453451548,79.58449687466057,80.43927624751237,99.93359536013725,133.64224190286552,166.55314922808995,168.16770202464403,172.8899947266214,173.11822342724275,172.9806966023063,171.2096377171228,186.367299631042,183.14328614666468,172.57364785089567,183.2909439432845,177.80863904364963,170.29878912694585,165.03593084961813,145.83417002884278,135.52592416799516,141.67139337865916,146.34023290483333,147.06454453955496,120.49210475970443,111.14082947149365,114.20988782680132
8,6.310883204449221,5.886677827762771,5.456325025429161,5.1791478666266215,4.90732343614532,4.8039268138929305,4.70646246720727,4.724515215486164,4.766079589625977,4.840821266933599,4.926811772167911,4.978989136909864,5.021323440011475,5.097758212249967,5.167561051390058,5.319181958537128,5.4633737344459075,5.220204384323069,4.971739568672395,5.26774541357396,5.550069634525543,5.479658660235339,5.424015181241058,5.428040665359419,5.434419194541571,5.413548738413316,5.392265431531041,5.401414956030718,5.421241513964606,5.566704007347351,5.720166896718885,5.9959091550738295,6.25993905540987,6.312410693264217,6.344456172510814,6.486178434606038,6.646379781148997,6.757366091555372,6.870241301022804,7.017610519822893,7.172451518776756,7.243800781985783,7.297815315370431,7.273555647339288,7.247603895603509,7.049067452348094,6.8366732464479405,6.729971298468417,121.07789740755817,13.875638548922913,14.071424289562266,12.728471561320218,13.607639260034938,13.153532993422704,15.495604345046768,15.612961440339319,16.485743297259678,15.788924780933009,15.96398362571077,11.492625517575101,11.576915064916385,11.849589040259962,11.665561323294762,11.758453251702619,4.590118409957522,4.543985122015197,4.503947677590536,4.511986127895873,4.493214121043773,76.97529410689086,49.15599846378845,10.561494191802524,2.5880463882995173,18.852529371211318,22.87242618545085,37.0323564123039,53.605972325927326,76.60122395406435,77.9367930694496,63.77893908364055,41.77918109652876,34.919147247401696,33.18583655815067,36.111036550315276,33.272820601125716,31.35267549597401,32.97463514237634,34.9672674844135,35.36486108747292,41.35045159037645,12.839057713201896,16.445730866385816,20.2814384762126,29.519203622998134,39.96004821258123,47.95368611659208,58.43736408042167,60.61986871546455,71.57109793762169,75.78658304820476,92.35598690385962,98.64659253745415,128.3996849166954,135.1550450712781,140.48396979119354,153.67647848072778,159.5910661507345,153.26636851084723,144.14714170086032,135.10992455244025,148.5429950768798,161.57345068101114,140.37411324888274,128.94723815517116,92.58911181849206,67.09341372033307,64.83819785413198
9,6.361986018473315,5.763529870911311,5.159540543759681,4.804163032667383,4.428324258141158,4.513784919170039,4.608084132875709,4.684509476398021,4.784092008011352,5.018139224918369,5.232007123794377,5.191709339754755,5.160511656962778,5.157326449185859,5.1512477402586425,5.061462596448147,4.96609212051524,4.438018889952782,3.9062464959175127,4.040066160421136,4.176969919121434,4.047339006601901,3.917579123497,4.15816928886763,4.404275030747151,4.631858193024016,4.867310807412056,5.111936103401831,5.354742638467855,5.581019079026106,5.8278749789965465,5.948501188577705,6.089163916752465,5.892525641632831,5.703284871802685,5.822320192581515,5.95535860470925,6.131722090347926,6.303869377772787,6.488939075500159,6.675575787045851,6.711125062261619,6.734370716674711,6.547723227314119,6.365222434475562,5.833656520517028,5.302177345313975,5.102819850575735,63.0152028917729,15.035497348610592,15.51348991720317,14.653603508959995,15.417207057808875,15.328877361689699,17.991689924679882,18.290430115652875,19.292824553598297,18.48244091960764,18.670579855404597,7.821939320440834,7.947604531886572,7.952002709864001,7.863397507651267,7.783889350834894,5.463976646100618,5.4037298177947735,4.515560427849152,5.117072955486848,4.842743518068467,22.998007807112117,-12.297144969703709,-54.348716973313,-48.03145249191806,-30.8096929073792,-23.017815029443682,9.877569371259398,43.3726736285532,77.10521424831336,86.36074714736222,68.76292001184211,42.959284609296645,35.119891586817744,46.67057746799779,56.76248034238506,49.43191507799179,56.29737087319131,66.47398361102157,64.76733650113349,68.9383372495086,91.10127348723825,71.54345652830472,63.24489515276235,63.01535263002782,69.96433434392932,87.3526304086393,106.32875039712289,123.61415392997094,127.41293998111149,137.93854828602417,141.3182533704909,150.4297623446114,141.33303436934625,160.17537842076598,145.68314978886042,131.02526682266407,134.78385878583512,127.16298117977783,115.6440383346515,103.32342076610598,89.66607056749976,87.8248060888263,88.54390299981748,81.04495747881623,85.96183128715856,43.58847776430753,24.412293469036484,35.490454010285134
