,input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,input_11,input_12,input_13,input_14,input_15,input_16,input_17,input_18,input_19,input_20,input_21,input_22,input_23,input_24,input_25,input_26,input_27,input_28,input_29,input_30,input_31,input_32,input_33,input_34,input_35,input_36,input_37,input_38,input_39,input_40,input_41,input_42,input_43,input_44,input_45,input_46,input_47,input_48,input_49,input_50,input_51,input_52,input_53,input_54,input_55,input_56,input_57,input_58,input_59,input_60,input_61,input_62,input_63,input_64,input_65,input_66,input_67,input_68,output_0,output_1,output_2,output_3,output_4,output_5,output_6,output_7,output_8,output_9,output_10,output_11,output_12,output_13,output_14,output_15,output_16,output_17,output_18,output_19,output_20,output_21,output_22,output_23,output_24,output_25,output_26,output_27,output_28,output_29,output_30,output_31,output_32,output_33,output_34,output_35,output_36,output_37,output_38,output_39,output_40,output_41,output_42,output_43,output_44,output_45,output_46,output_47
0,11.798973873572969,11.436490944124582,11.106633422812733,11.000153414564073,10.88797660285152,10.91335649715522,10.956543099224563,11.067432773827539,11.18603508403397,11.059948514151742,10.920030911340094,10.807780740621897,10.712340311811356,10.612879569299846,10.488158064618046,10.316539897029683,10.141994308437448,9.782684653105873,9.424689213187367,9.341517612417352,9.29127683389579,9.073544909555153,8.898599338931804,8.824685536423662,8.795599114380162,8.795231137721977,8.775926352502777,8.64151491775597,8.577245024484348,8.32520566350554,8.079682871527659,7.994598932390672,7.904029699756309,7.853544533520626,7.807810369829146,7.884629720211318,7.945991188046198,7.996713511280152,8.01765847745239,8.017571580613996,8.02326292879134,7.946371703542107,7.896003613709135,8.07135709519886,8.283121507730206,8.447436373081004,8.631326274164788,8.488678292996964,204.12207967105277,8.543746559836663,8.495077430828912,8.384013620518045,8.486235950833228,8.46851312187406,9.509277796241939,9.499851466951347,9.65926899579314,9.514466573334076,9.561705030219384,4.159132872420524,4.162166128605903,3.6746534728332296,3.978950444023023,3.83675629266295,7.600093006165741,7.623159004284257,7.548056005291952,7.488623193913155,7.396591723424087,439.5294762955552,420.6877573679669,406.05984639580583,386.4295673696128,370.9071784703731,360.98822956560184,360.210356202866,383.8306537156147,398.5710938739155,410.3160708650863,416.8698517044213,415.1541975770185,407.798587082901,413.3516637966569,426.3607024212348,427.4501133531088,406.25717851750545,376.6584005583823,355.42084340427135,343.80786681855454,343.01444556656173,344.88749053253684,360.2874717779352,361.0977737029038,370.0905103426731,379.60078929508853,371.4736941070625,344.06737154553474,326.10431370421986,303.6505776385104,282.84935488885935,263.01122200807464,253.78366980866898,242.2139887153343,217.71504111744952,197.24029088941674,205.3402489233473,215.79903228565706,197.3557631584065,195.10945866080374,210.34139320671687,223.35584767392146,227.07808938851014,242.40972958882068,257.8106788400478,265.65457886470915,266.47850646664693,250.55603787305694
1,3.3175545316128465,3.3549128980611718,3.4191148860099263,3.4727290344102126,3.554017459965128,3.6004355479309806,3.6557862045809264,3.741293481528288,3.841312299781513,3.8432019007392038,3.837429429279842,3.8219373467164486,3.819665176068704,3.744289244665217,3.671084847486922,3.8048442323469756,3.951846440284478,4.036615688771734,4.082543879070479,4.129822351777293,4.16660456447823,4.255781326593555,4.3346041613583735,4.385395167835962,4.432193999350571,4.437102609747243,4.4233723386218395,4.213323736618207,3.9774072844399395,3.9866681759336675,3.9793071732226473,4.034936181759383,4.087444413693343,4.176166025808769,4.24899282598432,4.350398265318497,4.473056976149767,4.713192996420812,4.929118428541935,4.952342853029491,4.960603894647225,4.926938224624024,4.85473837619315,4.6842262803321635,4.4893162990962185,4.430338242042132,4.406518150593209,4.434333123818664,227.76456751660365,12.623664851684246,12.292138679121088,11.763276044909333,12.10152752612843,11.893152747654764,11.467932671283446,11.393623231585998,11.571757657303046,11.458454617250034,11.495782803096223,6.500540690974127,6.561886842856099,6.84207266083938,6.613570229904001,6.662758810525616,5.831189386123742,5.84346919818843,5.940974395524137,5.906584238217493,5.933391313525441,-5.6146932078639225,6.472581127234719,10.164191982871898,4.8474975849308635,5.9045477221258125,17.586949971151967,23.967974394046564,24.344013891164508,24.55265502058154,19.258072718854947,15.34072508790797,12.80563537540371,10.100883422814434,15.791402408877076,18.604548635913574,22.947128064394974,28.575294496492347,33.27095460669361,36.133303203417285,45.10264549241447,50.78697678690466,52.560634604052495,54.26997185495685,50.63652293159089,42.611412788911395,34.105936612210115,30.391785499876647,29.46409278870101,26.919387512098552,25.755673883440835,24.79763022130396,25.936737594124764,23.71809091425422,35.95684558526631,48.2238222371991,53.583024719226984,56.63070567342268,53.63587089154947,55.915991287045614,50.66938704710324,52.85779736776854,58.67603726195466,62.14511730896538,66.86465634319416,63.4545996452878,58.2053667829538,52.00855750699438,53.18961785287857
2,7.196984693596821,7.085775006438889,7.015533572759784,7.058583253395687,7.117885148056997,7.20916049371751,7.264374187196259,7.188546947015414,7.069968099088823,7.013368890262781,6.951254432007735,7.149350086617926,7.3441472990455985,7.514800299519993,7.679565900504016,7.934662487966552,8.195719911662826,8.302404907293235,8.396240752144319,8.270145665953523,8.111595953429973,7.942219742156122,7.7582772558722,7.63543997591367,7.515514335469639,7.330140869014497,7.120345257833243,7.059202775867216,6.984724778088552,7.137853787662126,7.302841224834818,7.356396710370539,7.425153890768886,7.435184900499638,7.392701350707589,7.3493603555583675,7.292221870494693,7.385470936893418,7.471026883899277,7.56989316489608,7.695729085846979,7.741496253940905,7.749565264574265,7.663046928386647,7.539941135046259,7.278155787223009,7.0117505955695245,6.85654091188802,165.28149498508745,5.764853727823357,5.804919483728952,6.327820192742615,6.032256310828048,6.213196133756276,8.014854524983871,7.972501098534883,7.669812386198627,7.8572642859083395,7.762834983393712,4.470224620465956,4.43655136806762,4.0060063703914865,4.1980434718657,3.9942389622432914,4.86021358468256,4.724589767465349,4.512199421277195,4.614572061619437,4.525852288011507,119.95732574716519,122.32120002102627,128.12958560906858,125.09922669868354,126.38724217814982,125.5990579532959,128.08006561802353,133.58978306969752,119.18704977433043,116.67951954856048,125.7014005897623,137.0949059075851,136.04805123285806,131.6295046527959,129.268942212485,130.33919746906147,124.06731301149125,129.04833829589307,122.87975590971016,115.45050937750275,114.29350120791426,112.2783793971166,98.38790411203377,92.65405727837566,92.12199324701436,91.02639691195438,97.33034961801778,109.60035203600955,128.31359301094116,140.63298454607698,146.95462595476812,149.74702433989114,149.89951825106152,168.60733707851386,174.08691064866179,169.77976414892586,176.02264980442567,178.86758954654195,177.99727210585593,168.76350608508665,173.13313739431942,182.2956483482768,184.23526895798804,185.32043937598354,178.83209126441972,175.47043589149683,163.42999752388874,158.1776127324934
3,6.771869114214519,7.058465513375037,7.358453231478011,7.492030866083917,7.647153861552997,7.7149174783919765,7.780062958581505,7.886302090106055,7.984811679094616,8.12673524544217,8.29305047461774,8.533702199514813,8.845176723751294,9.27213837054197,9.739758202995262,10.016221444399,10.252378349120757,10.633054838994063,11.041533876855707,11.157979217630446,11.294602501088203,11.429524494597798,11.611171094840468,11.923516423938004,12.293329725025531,12.341673919466624,12.35738840645593,12.52825023840058,12.683333568257508,12.538477390509005,12.40501425415511,12.485169871101201,12.520644079719158,12.860407098578467,13.160952300767327,13.44332565842178,13.65862002365354,13.752403096146598,13.824509907605735,14.022915752863437,14.239291970030097,14.403944187495537,14.567418378361628,14.862889524769974,15.160618109221769,15.240177319352945,15.256273594958554,15.233453958195401,211.66657726727928,6.8037909243697845,6.749005189025624,7.486144648904947,6.9035519835578425,7.169077113054048,2.6624572199257015,2.916276092285674,3.6709907990140396,3.224665022838348,3.5264212864265767,7.95800514014876,7.919150323302354,7.6311655946579044,7.862144616078389,7.765001150570517,6.350328352319007,6.669891476848727,6.148405842710611,6.505638192970584,6.3558643796503365,208.61608038420235,183.5408566341086,194.42091839827475,219.84565149434312,236.6074592583638,243.59644241751278,249.6336476436445,249.36405679427946,273.83914240366755,270.92577595607816,269.3795261992671,287.7732120493371,301.2672186262101,299.9479522373135,307.720264645554,312.32900225057045,301.14200044837463,316.2310623307911,333.7387641988677,343.76999993626407,348.23449827242337,367.9080864185,402.73446571635935,419.1171702302321,440.28509775055795,449.53998409739347,455.5661896946525,479.0933855800587,489.1578339945701,511.1334938307316,528.7596653764851,535.1732799013,540.0403409748164,552.7743452197499,552.9748046214542,559.8097728832229,579.6937967074906,581.2914639613377,547.5979709951791,553.9012111933731,548.2580941079042,549.557278680539,552.4849488830364,557.6554958319975,564.6158800408161,569.4148983724966,570.0124670995625,554.8084408708102
4,10.52025183817319,10.564529988788887,10.635825213157041,10.665048316851777,10.683676917498362,11.021735395704905,11.361765251986004,11.322842020937312,11.302978385498315,11.259211160699177,11.240566893911744,11.188953572814052,11.143083495794354,11.07181585604356,10.997688447316484,10.962963897187562,10.933160844061147,11.041071811339725,11.15883153976413,11.02471347055597,10.871739738559025,10.705098211185746,10.562610390331002,10.294960498928763,10.0122462909718,9.777916384445891,9.538919688597955,9.25752451814581,8.983894973079325,8.97206902314166,8.934506873641219,8.761666114163864,8.625870014932449,8.374179330208928,8.164070497673391,7.89781602112218,7.594676544702108,7.295282783706748,7.018195634400071,6.9781226923722,6.967855024585738,6.929015533241719,6.903859262342622,6.701710291485146,6.4953618073126655,6.311146722342183,6.135878279264528,5.743238968498861,151.95188145202434,3.912023801254038,3.987241632068291,4.1563059061513945,4.060578308946038,4.133759562261805,8.727048139776551,8.83188860688192,8.65800662530621,8.855823969186332,8.91920822119692,6.069864065254501,6.244961897285625,6.170301845608581,6.244364053954788,6.207398809429613,5.955580422942471,6.168663242079615,6.472090713466342,6.287487565480779,6.440502459984863,496.80252560216024,489.63110548295504,492.4096410647825,503.7161503931843,507.54528958638394,500.8722978837889,498.07498525502194,503.6762322463695,501.02283035858983,495.35675837054475,502.04791133781765,496.36619810728985,482.4740232626074,459.1377938863865,449.36483502528995,431.0812350201111,420.3826417442517,418.3162702710199,408.1292989551986,385.16451480556987,366.8458057512371,342.75383123501615,351.4659510098909,360.9135171599737,368.2081513258213,350.0806224971494,335.6366544789851,327.00220421673475,314.2672139177719,305.1493658178316,297.92043077494,285.1757372977659,256.77049967113896,211.85554465937798,183.40297867649576,165.10385158636424,155.87608435853656,145.9884400205231,154.37974273672802,159.61625751900607,161.57980410456105,154.4029551280736,142.14517821112017,117.96167044720707,97.93896641571538,84.35417002946494,79.6554578757717,64.21789346189519
5,7.802981047186163,8.02768832382877,8.29127083337886,8.276996289189693,8.302963303648252,8.184815864341724,8.09071456675567,8.506918114552287,8.89266866396506,8.977659624646332,9.02578540963254,9.158114918471318,9.292093299205273,9.524664464791915,9.815653763178904,9.87679695226089,9.966138728024939,10.487263969059782,11.015910369223818,11.197948922212955,11.395028892290362,11.796216495389483,12.192974080404376,12.393632731546147,12.592923520145725,12.428253771114417,12.20814607133868,12.278637878552562,12.380448448880333,12.612623301725332,12.909723475396087,13.242829338581195,13.596349588669845,13.80939579774665,14.0620683466078,14.499353097139736,14.941824711578414,15.066585416096665,15.222500368177084,15.393802705401452,15.562134419434358,15.908624884273104,16.222813220139713,16.392648556466444,16.619228915712938,16.85417034000473,17.12081555219917,17.12973304414791,168.76351572398357,8.990875743483926,8.766218884043417,7.798565452017178,8.388717946860313,8.01126638689343,5.902374317110206,6.36986283870726,7.305268587063241,6.805514763980543,7.209132985966845,11.563727086883656,12.004579059821923,12.612390770486009,12.171152749062806,12.32666007412358,9.7586144590532,10.06189754048966,9.824922674385835,10.181206399131169,10.267960440325352,252.1621119768045,195.86239598131255,197.9417034516007,229.030904488392,252.78743507424122,291.14220428380474,320.59392457066406,332.9809489583506,329.37690972998587,296.4085467768033,296.7723968862713,285.0824252222431,286.47219909948024,319.72729661105035,361.1567864112162,384.1814646271378,407.2266708055232,444.3028130073943,476.60227266488596,503.58317191014265,518.5333286032266,537.5686738097361,537.2938434104726,530.8440794939671,554.6053927610208,557.8699687494625,547.3284726968875,556.3997869449154,561.2031010618359,583.5977145249296,598.2916661658944,595.528786527133,591.3478301479593,609.6163888585777,628.8643644906052,635.5142086514109,633.4245040588942,627.5786580851138,605.7090603867631,614.4852691943926,637.4935171795208,644.7613359530125,655.3305341477342,672.5089943427818,674.9174984031824,677.6243934847857,671.1469092707619,678.8910660157703
6,13.24255658209868,13.191386394770124,13.104510308503713,13.06877400012155,13.028802078676224,12.569056872159893,12.089261914048363,11.722683162067586,11.420048442161924,11.154666768583708,10.9311708017752,11.003487671152714,11.053129827631698,11.076362364468693,11.113513010354643,10.844337065340842,10.615061697500511,10.679801394988619,10.732074817923337,10.6781662971643,10.612655811895666,10.452635849949353,10.261301370112662,9.979617446012735,9.732532777689329,9.685860134296917,9.641539179952813,9.841545588428007,10.066223833481887,10.184347029180335,10.299993903090442,10.749922534734184,11.178281429936547,11.478719730342473,11.753378981416185,12.111660972560111,12.444640253456653,12.75799225935722,13.053791843348248,13.161901980954745,13.30447399897129,13.4184152003007,13.534322498588839,13.954711701778331,14.422112505409082,15.094004927211618,15.714794207077738,16.089150946970204,178.37030258777347,13.421815257161867,13.425984278929262,14.160993633894009,13.717675497760293,13.964584959367045,16.71822217025338,16.577705989006503,16.677898420487985,16.558090775421217,16.578371063599803,14.11201050732343,14.327098451521676,14.45520030702346,14.363933027949559,14.37281580521822,7.760464954269687,7.794816432242255,8.379957233325417,7.920799046107309,8.060831625787365,519.5789817147405,503.07949603965085,500.6972400559106,494.596440747702,480.4358034492742,462.95330255332044,446.42986022157845,468.4390287349947,476.16903665915083,453.38596305882743,430.02593615234645,411.3626832658023,411.13448661444056,397.4584272590873,367.8252290555498,357.9175688299473,333.4134427159321,341.3020852383911,342.20030110608496,318.6790215797851,316.6100359846601,308.84405177026724,333.76516024349576,361.3634163545465,391.5889837217234,411.6484686087089,427.63563530872705,444.53555797014155,450.811886957026,456.73628870558997,472.63992171567895,493.11243332580125,489.225660371323,501.1855091382382,518.5967499778694,527.2056385176028,528.6159502115196,504.2282248254003,497.12396822213793,512.9832537402514,533.3696180908661,541.8106908664727,553.3892212547007,554.4026500919745,559.669128570125,552.0569027980148,539.6033724811376,558.2142120196726
7,7.944922926229337,8.133562793428379,8.361912759525248,8.5298420409728,8.733996179791811,8.871685989617365,9.038761769419432,9.295404210713818,9.510528586342334,9.543214703664516,9.530495413672682,9.520971106099587,9.486921804761911,9.421528813490474,9.373910363362347,9.47458603570887,9.56492528771367,9.801496846340951,10.092987970313553,10.365428235099627,10.661097641304039,10.783677789177894,10.908935175527652,11.05836007769442,11.193599041492014,11.517541138008937,11.834145461958776,12.093894462556886,12.378370227083476,12.624282040521482,12.87278770764298,13.083720294810888,13.227595153385163,13.47110695742601,13.708866204435266,13.808680075159849,13.837518985790966,13.66983636343475,13.537680241404384,13.369335737747214,13.196591822040943,13.011501098891621,12.80034313952585,12.4398912853576,12.039726174306917,11.820415324235482,11.625451776367978,11.601326794486834,222.13989545068085,10.189846616651622,9.958108043739008,9.474486596724798,9.81611457613455,9.658693853017516,8.136456778855969,7.9366310593040525,8.044576467355835,7.930235687681116,7.9303589158613645,8.677422093846177,8.716409210975735,8.709421301324339,8.739790968562458,8.73377242744468,4.841536466879464,4.877595757516312,5.001454048835179,4.880299155793912,4.847010782215306,243.4513233913121,253.21924814009125,281.63724541129216,316.71220962259224,338.4689766912777,351.3975513143694,355.0151621319512,369.22646384290164,386.7825953558254,397.7401366579651,407.2416482760143,403.3215134712075,387.3472930575464,394.91457646625526,395.2762944247999,417.72515576410854,421.88379969475625,432.4363268417522,448.66818780781387,468.25316928767074,485.9999833632539,509.5493902242683,520.4344332319179,522.4006210509779,524.6802750264842,545.3329670609733,554.7667977146805,555.5323713917853,561.7646507332611,566.5387990633396,554.7277121800428,544.6678075861889,544.4512075799075,546.8729101341479,541.5161228979757,536.6862851738308,531.6837641910779,529.7923919142524,520.6468577867554,512.124168156398,503.8671342989999,500.37124756651673,487.6615318204249,463.85655370913264,459.63867279815577,459.3661497267719,461.23837208062656,444.8701176731527
8,7.302731600012451,6.637757034085251,5.922403418705074,5.589177149510271,5.280199888783638,5.00640262925544,4.726109541500144,4.664535514254468,4.587286953294211,4.322402016436228,4.058926420093401,3.790155856744021,3.5214928053637777,3.15786608922459,2.78816311802799,2.8731950931672197,2.954748068756092,3.056315304781699,3.132184642211304,3.3369888188546986,3.5363823928142972,3.5677434556266014,3.587987000266973,3.8272926805785357,4.061624848727269,4.299053388667311,4.520514705565286,4.558232305112888,4.598402094386474,4.69851147167136,4.800326903204362,4.81730237983369,4.856835718469995,4.940280312292249,4.989487526615992,4.9084990847029815,4.855155097486589,4.896298613819896,4.941920598566256,4.78231797945855,4.643841070999796,4.653885903819857,4.678696936846174,4.745385633278886,4.843883109278128,4.9978831139296425,5.156982292460337,5.499124105368965,87.49391384384825,4.423545710333129,4.112889302413616,3.0586493873835883,3.5972875121367274,3.104200858973165,11.333777956239436,10.85021712623364,9.751911825636933,10.332197135403455,9.821651201769486,5.697196643284692,5.314700683249974,3.783687710313016,4.719318381307375,4.173543146109805,11.485218917814986,11.150265850102699,10.98844583309673,11.043402806085341,10.929995141496148,218.06860176221755,182.86177064496286,141.93272478976695,87.46748060694102,48.33327958110269,32.583628922421525,20.25402715508082,24.535659573187587,16.60284748240997,13.655388273624396,19.948203761765484,14.143890951338108,4.061864632778224,2.744196137681058,9.833249546000957,14.401427735362574,18.348413683493163,18.777630075481,27.638953495907458,29.061511044826943,34.17774549309323,33.67129228744909,31.063674658664524,25.855914091133144,21.39081426575376,20.347697271679294,25.198121444317508,31.113662499416705,40.09658831921058,43.36658155177025,41.14658034588197,44.01256956855815,38.01598061057797,37.06472153588351,30.94624786481714,22.879087418078456,24.011969473832323,29.696218907717025,39.90599407602093,36.67892955465783,33.50489465957165,31.867914518260818,30.55759907078817,20.113791304096196,19.67200687163171,18.80303403328378,25.56383928385611,45.139711668268376
9,10.99774898912635,11.09693954120791,11.193768747544905,11.614003768384602,12.047629769298954,12.556072294622732,13.06726221324259,13.105882114838774,13.121588713345185,13.205817316051572,13.24252198091311,13.29844907286201,13.351861572155082,13.449112916061868,13.541468582241965,13.483017724711438,13.469350608444694,13.460888519298976,13.478393729594337,13.473429069813175,13.44973623966698,13.541428703784181,13.641669549838463,13.691002545014268,13.751007232457363,13.760841967920738,13.811930327459098,13.73654372290002,13.699893371860925,13.618942321260125,13.548386612254031,13.470774363884086,13.332392596141853,13.24896600023676,13.219485566303202,13.004924731418859,12.75962886422462,12.631421967080946,12.532770219002057,12.475195945616862,12.392552315740831,12.103728094050654,11.846362125301276,11.728337161311845,11.539177880337958,11.472889218138311,11.37459933298041,11.347780151920986,177.84661354960556,12.092277461058952,12.229298454973392,12.245831736805659,12.385157970651612,12.544686134113231,9.479334604652673,9.508039102862588,9.83963192994768,9.640474673543462,9.693555165590123,10.041754283339689,10.240373645869283,10.515854994711745,10.299288963953673,10.329101144524284,12.561481547026657,11.945821193090424,11.321467486701568,11.617372744860898,11.359365845248501,500.0939792274419,493.1501466500474,497.6804816417484,524.181695539679,539.0209987015232,541.0361631473004,537.939974219358,549.3703542910863,563.0931552195448,574.7542457338541,572.5231950938899,558.315301636565,550.2792238853601,561.7566956718433,567.929941417211,559.1293012685577,548.438508192989,549.5551630264538,555.2538600480591,551.159205737237,548.6428527203709,547.7921829975537,543.0223787477485,542.1727664680848,539.9920705545069,546.3234786860648,551.8860703041196,556.3654391153484,563.8445791873494,565.8100438856743,563.1323821246733,560.4519389879467,566.998577431202,566.2417437920952,558.4212345137771,550.7582137094765,550.3166105824323,545.0194637626437,534.8656555724351,528.768339316317,512.5993653479562,485.58705818907623,470.741406743296,468.62265255679324,469.92881505540333,466.61029710980074,462.8112111575397,438.79342953375624
